Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,3935441,232.0,-1.0,-1.0,6353,2.8,0.0
25.0,true,3440909,232.0,-1.0,-1.0,6353,3.0,0.0
25.0,true,3268933,232.0,-1.0,-1.0,6353,3.2,0.0
25.0,true,3289646,232.0,-1.0,-1.0,6353,3.4000000000000004,0.0
25.0,true,3809452,232.0,-1.0,-1.0,6353,3.6,0.0
25.0,true,3256286,232.0,-1.0,-1.0,6353,3.8000000000000003,0.0
25.0,true,3433791,232.0,-1.0,-1.0,6353,4.0,0.0
25.0,true,3287098,232.0,-1.0,-1.0,6353,4.2,0.0
25.0,true,3266002,232.0,-1.0,-1.0,6353,4.4,0.0
25.0,true,5435228,232.0,-1.0,-1.0,6353,4.6,0.0
25.0,true,3256822,232.0,-1.0,-1.0,6353,4.800000000000001,0.0
25.0,true,3244359,232.0,-1.0,-1.0,6353,5.0,0.0
25.0,true,3724396,232.0,-1.0,-1.0,6353,5.2,0.0
25.0,true,3808119,232.0,-1.0,-1.0,6353,5.4,0.0
25.0,true,3248820,232.0,-1.0,-1.0,6353,5.6000000000000005,0.0
25.0,true,3695329,232.0,-1.0,-1.0,6353,5.800000000000001,0.0
25.0,true,3243948,232.0,-1.0,-1.0,6353,6.0,0.0
25.0,true,3387838,232.0,-1.0,-1.0,6353,6.2,0.0
25.0,true,5979086,232.0,-1.0,-1.0,6353,6.4,0.0
25.0,true,3247545,232.0,-1.0,-1.0,6353,6.6000000000000005,0.0
25.0,true,3239149,232.0,-1.0,-1.0,6353,6.800000000000001,0.0
25.0,true,3463375,232.0,-1.0,-1.0,6353,7.0,0.0
25.0,true,3660596,232.0,-1.0,-1.0,6353,7.2,0.0
25.0,true,3250197,232.0,-1.0,-1.0,6353,7.4,0.0
25.0,true,3498388,232.0,-1.0,-1.0,6353,7.6000000000000005,0.0
25.0,true,3244360,232.0,-1.0,-1.0,6353,7.800000000000001,0.0
25.0,true,3902380,232.0,-1.0,-1.0,6353,8.0,0.0
25.0,true,3382808,232.0,-1.0,-1.0,6353,8.2,0.0
25.0,true,3334927,232.0,-1.0,-1.0,6353,8.4,0.0
25.0,true,3245597,232.0,-1.0,-1.0,6353,8.600000000000001,0.0
25.0,true,3365748,232.0,-1.0,-1.0,6353,8.8,0.0
25.0,true,3976735,232.0,-1.0,-1.0,6353,9.0,0.0
25.0,true,3332009,232.0,-1.0,-1.0,6353,9.200000000000001,0.0
25.0,true,3249089,232.0,-1.0,-1.0,6353,9.4,0.0
25.0,true,3294124,232.0,-1.0,-1.0,6353,9.6,0.0
25.0,true,3260380,232.0,-1.0,-1.0,6353,9.8,0.0
25.0,true,4288251,232.0,-1.0,-1.0,6353,10.0,0.0
25.0,true,104787528,220.0,-1.0,-1.0,222998,1.0,0.0
25.0,true,90234606,222.0,-1.0,-1.0,156156,1.2,0.0
25.0,true,24278832,220.0,-1.0,-1.0,54381,1.4,0.0
25.0,true,2506875,220.0,-1.0,-1.0,4567,1.6,0.0
25.0,true,3077651,220.0,-1.0,-1.0,4525,1.8,0.0
25.0,true,2381651,220.0,-1.0,-1.0,4525,2.0,0.0
25.0,true,2290770,220.0,-1.0,-1.0,4525,2.2,0.0
25.0,true,2298219,220.0,-1.0,-1.0,4525,2.4000000000000004,0.0
25.0,true,2289861,220.0,-1.0,-1.0,4525,2.6,0.0
25.0,true,2292882,220.0,-1.0,-1.0,4525,2.8,0.0
25.0,true,2845034,220.0,-1.0,-1.0,4525,3.0,0.0
25.0,true,2293491,220.0,-1.0,-1.0,4525,3.2,0.0
25.0,true,2297380,220.0,-1.0,-1.0,4525,3.4000000000000004,0.0
25.0,true,2292336,220.0,-1.0,-1.0,4525,3.6,0.0
25.0,true,2363683,220.0,-1.0,-1.0,4525,3.8000000000000003,0.0
25.0,true,2361587,220.0,-1.0,-1.0,4525,4.0,0.0
25.0,true,2371511,220.0,-1.0,-1.0,4525,4.2,0.0
25.0,true,3304548,220.0,-1.0,-1.0,4525,4.4,0.0
25.0,true,2294134,220.0,-1.0,-1.0,4525,4.6,0.0
25.0,true,2434699,220.0,-1.0,-1.0,4525,4.800000000000001,0.0
25.0,true,2295049,220.0,-1.0,-1.0,4525,5.0,0.0
25.0,true,2328807,220.0,-1.0,-1.0,4525,5.2,0.0
25.0,true,2287986,220.0,-1.0,-1.0,4525,5.4,0.0
25.0,true,2543572,220.0,-1.0,-1.0,4525,5.6000000000000005,0.0
25.0,true,2465451,220.0,-1.0,-1.0,4525,5.800000000000001,0.0
25.0,true,2291647,220.0,-1.0,-1.0,4525,6.0,0.0
25.0,true,2291304,220.0,-1.0,-1.0,4525,6.2,0.0
25.0,true,2296828,220.0,-1.0,-1.0,4525,6.4,0.0
25.0,true,2289749,220.0,-1.0,-1.0,4525,6.6000000000000005,0.0
25.0,true,2290630,220.0,-1.0,-1.0,4525,6.800000000000001,0.0
25.0,true,3271542,220.0,-1.0,-1.0,4525,7.0,0.0
25.0,true,2311026,220.0,-1.0,-1.0,4525,7.2,0.0
25.0,true,2310290,220.0,-1.0,-1.0,4525,7.4,0.0
25.0,true,2380266,220.0,-1.0,-1.0,4525,7.6000000000000005,0.0
25.0,true,2312297,220.0,-1.0,-1.0,4525,7.800000000000001,0.0
25.0,true,2287846,220.0,-1.0,-1.0,4525,8.0,0.0
25.0,true,2860236,220.0,-1.0,-1.0,4525,8.2,0.0
25.0,true,2340989,220.0,-1.0,-1.0,4525,8.4,0.0
25.0,true,2322953,220.0,-1.0,-1.0,4525,8.600000000000001,0.0
25.0,true,2304801,220.0,-1.0,-1.0,4525,8.8,0.0
25.0,true,2311107,220.0,-1.0,-1.0,4525,9.0,0.0
25.0,true,2326495,220.0,-1.0,-1.0,4525,9.200000000000001,0.0
25.0,true,2598885,220.0,-1.0,-1.0,4525,9.4,0.0
25.0,true,3518576,220.0,-1.0,-1.0,4525,9.6,0.0
25.0,true,3645431,220.0,-1.0,-1.0,4525,9.8,0.0
25.0,true,4085784,220.0,-1.0,-1.0,4525,10.0,0.0
25.0,true,137021463,256.0,-1.0,-1.0,291148,1.0,0.0
25.0,true,111960156,254.0,-1.0,-1.0,212475,1.2,0.0
25.0,true,31945112,256.0,-1.0,-1.0,73535,1.4,0.0
25.0,true,5301312,274.0,-1.0,-1.0,8011,1.6,0.0
25.0,true,3484155,274.0,-1.0,-1.0,7942,1.8,0.0
25.0,true,3475863,274.0,-1.0,-1.0,7942,2.0,0.0
25.0,true,3562378,274.0,-1.0,-1.0,7942,2.2,0.0
25.0,true,3855618,274.0,-1.0,-1.0,7942,2.4000000000000004,0.0
25.0,true,3510232,274.0,-1.0,-1.0,7942,2.6,0.0
25.0,true,3614874,274.0,-1.0,-1.0,7942,2.8,0.0
25.0,true,3563203,274.0,-1.0,-1.0,7942,3.0,0.0
25.0,true,3484078,274.0,-1.0,-1.0,7942,3.2,0.0
25.0,true,4615540,274.0,-1.0,-1.0,7942,3.4000000000000004,0.0
25.0,true,5209937,274.0,-1.0,-1.0,7942,3.6,0.0
25.0,true,3896597,274.0,-1.0,-1.0,7942,3.8000000000000003,0.0
25.0,true,4748228,274.0,-1.0,-1.0,7942,4.0,0.0
25.0,true,3569577,274.0,-1.0,-1.0,7942,4.2,0.0
25.0,true,3489497,274.0,-1.0,-1.0,7942,4.4,0.0
25.0,true,3506436,274.0,-1.0,-1.0,7942,4.6,0.0
25.0,true,3548025,274.0,-1.0,-1.0,7942,4.800000000000001,0.0
25.0,true,4683215,274.0,-1.0,-1.0,7942,5.0,0.0
25.0,true,3472844,274.0,-1.0,-1.0,7942,5.2,0.0
25.0,true,3471917,274.0,-1.0,-1.0,7942,5.4,0.0
25.0,true,3565579,274.0,-1.0,-1.0,7942,5.6000000000000005,0.0
25.0,true,3903332,274.0,-1.0,-1.0,7942,5.800000000000001,0.0
25.0,true,3963884,274.0,-1.0,-1.0,7942,6.0,0.0
25.0,true,5043980,274.0,-1.0,-1.0,7942,6.2,0.0
25.0,true,3642658,274.0,-1.0,-1.0,7942,6.4,0.0
25.0,true,4889454,290.0,-1.0,-1.0,8354,6.6000000000000005,0.0
25.0,true,3669471,290.0,-1.0,-1.0,8354,6.800000000000001,0.0
25.0,true,3648636,290.0,-1.0,-1.0,8354,7.0,0.0
25.0,true,3758871,290.0,-1.0,-1.0,8354,7.2,0.0
25.0,true,4249386,290.0,-1.0,-1.0,8354,7.4,0.0
25.0,true,3666520,290.0,-1.0,-1.0,8354,7.6000000000000005,0.0
25.0,true,3697556,290.0,-1.0,-1.0,8354,7.800000000000001,0.0
25.0,true,3750444,290.0,-1.0,-1.0,8354,8.0,0.0
25.0,true,4693323,290.0,-1.0,-1.0,8354,8.2,0.0
25.0,true,3857526,290.0,-1.0,-1.0,8354,8.4,0.0
25.0,true,3736787,290.0,-1.0,-1.0,8354,8.600000000000001,0.0
25.0,true,3677244,290.0,-1.0,-1.0,8354,8.8,0.0
25.0,true,4233708,290.0,-1.0,-1.0,8354,9.0,0.0
25.0,true,3647692,290.0,-1.0,-1.0,8354,9.200000000000001,0.0
25.0,true,3766885,290.0,-1.0,-1.0,8354,9.4,0.0
25.0,true,3801161,290.0,-1.0,-1.0,8354,9.6,0.0
25.0,true,4412984,290.0,-1.0,-1.0,8354,9.8,0.0
25.0,true,3956123,290.0,-1.0,-1.0,8354,10.0,0.0
25.0,true,122246197,270.0,-1.0,-1.0,286935,1.0,0.0
25.0,true,98448146,270.0,-1.0,-1.0,193579,1.2,0.0
25.0,true,31560961,270.0,-1.0,-1.0,75562,1.4,0.0
25.0,true,3718380,270.0,-1.0,-1.0,6740,1.6,0.0
25.0,true,3236060,270.0,-1.0,-1.0,6677,1.8,0.0
25.0,true,3179766,270.0,-1.0,-1.0,6675,2.0,0.0
25.0,true,2975198,270.0,-1.0,-1.0,6675,2.2,0.0
25.0,true,3108955,270.0,-1.0,-1.0,6675,2.4000000000000004,0.0
25.0,true,3510360,270.0,-1.0,-1.0,6675,2.6,0.0
25.0,true,3014540,270.0,-1.0,-1.0,6675,2.8,0.0
25.0,true,2978196,270.0,-1.0,-1.0,6675,3.0,0.0
25.0,true,3040541,270.0,-1.0,-1.0,6675,3.2,0.0
25.0,true,2992527,270.0,-1.0,-1.0,6675,3.4000000000000004,0.0
25.0,true,3122475,270.0,-1.0,-1.0,6675,3.6,0.0
25.0,true,3954104,270.0,-1.0,-1.0,6676,3.8000000000000003,0.0
25.0,true,2987909,270.0,-1.0,-1.0,6676,4.0,0.0
25.0,true,2997481,270.0,-1.0,-1.0,6676,4.2,0.0
25.0,true,2986335,270.0,-1.0,-1.0,6676,4.4,0.0
25.0,true,3139754,270.0,-1.0,-1.0,6676,4.6,0.0
25.0,true,3500559,270.0,-1.0,-1.0,6676,4.800000000000001,0.0
25.0,true,3119351,270.0,-1.0,-1.0,6676,5.0,0.0
25.0,true,2981780,270.0,-1.0,-1.0,6676,5.2,0.0
25.0,true,3020986,270.0,-1.0,-1.0,6676,5.4,0.0
25.0,true,3142893,270.0,-1.0,-1.0,6676,5.6000000000000005,0.0
25.0,true,3965394,270.0,-1.0,-1.0,6676,5.800000000000001,0.0
25.0,true,2987841,270.0,-1.0,-1.0,6676,6.0,0.0
25.0,true,2978472,270.0,-1.0,-1.0,6676,6.2,0.0
25.0,true,2999409,270.0,-1.0,-1.0,6676,6.4,0.0
25.0,true,3259440,270.0,-1.0,-1.0,6676,6.6000000000000005,0.0
25.0,true,3281301,270.0,-1.0,-1.0,6676,6.800000000000001,0.0
25.0,true,3006608,270.0,-1.0,-1.0,6676,7.0,0.0
25.0,true,3065731,270.0,-1.0,-1.0,6676,7.2,0.0
25.0,true,2981533,270.0,-1.0,-1.0,6676,7.4,0.0
25.0,true,2986722,270.0,-1.0,-1.0,6676,7.6000000000000005,0.0
25.0,true,5419342,270.0,-1.0,-1.0,6676,7.800000000000001,0.0
25.0,true,4530668,270.0,-1.0,-1.0,6676,8.0,0.0
25.0,true,3813945,270.0,-1.0,-1.0,6676,8.2,0.0
25.0,true,3636781,270.0,-1.0,-1.0,6676,8.4,0.0
25.0,true,2989114,270.0,-1.0,-1.0,6676,8.600000000000001,0.0
25.0,true,3070208,270.0,-1.0,-1.0,6676,8.8,0.0
25.0,true,3135058,270.0,-1.0,-1.0,6676,9.0,0.0
25.0,true,3313882,270.0,-1.0,-1.0,6676,9.200000000000001,0.0
25.0,true,3257723,270.0,-1.0,-1.0,6676,9.4,0.0
25.0,true,6609999,270.0,-1.0,-1.0,6676,9.6,0.0
25.0,true,3390518,270.0,-1.0,-1.0,6676,9.8,0.0
25.0,true,3126300,270.0,-1.0,-1.0,6676,10.0,0.0
25.0,true,134481353,250.0,-1.0,-1.0,251215,1.0,0.0
25.0,true,91665549,248.0,-1.0,-1.0,173847,1.2,0.0
25.0,true,31333968,254.0,-1.0,-1.0,65007,1.4,0.0
25.0,true,2937615,256.0,-1.0,-1.0,6444,1.6,0.0
25.0,true,3267050,256.0,-1.0,-1.0,6375,1.8,0.0
25.0,true,2997543,256.0,-1.0,-1.0,6373,2.0,0.0
25.0,true,2884562,256.0,-1.0,-1.0,6373,2.2,0.0
25.0,true,2973535,256.0,-1.0,-1.0,6373,2.4000000000000004,0.0
25.0,true,4609922,256.0,-1.0,-1.0,6373,2.6,0.0
25.0,true,6674501,256.0,-1.0,-1.0,6373,2.8,0.0
25.0,true,2881119,256.0,-1.0,-1.0,6373,3.0,0.0
25.0,true,2884839,256.0,-1.0,-1.0,6373,3.2,0.0
25.0,true,2889245,256.0,-1.0,-1.0,6373,3.4000000000000004,0.0
25.0,true,6153316,256.0,-1.0,-1.0,6373,3.6,0.0
25.0,true,3624969,256.0,-1.0,-1.0,6373,3.8000000000000003,0.0
25.0,true,14477396,256.0,-1.0,-1.0,6373,4.0,0.0
25.0,true,2896744,256.0,-1.0,-1.0,6373,4.2,0.0
25.0,true,2876427,256.0,-1.0,-1.0,6373,4.4,0.0
25.0,true,3177218,256.0,-1.0,-1.0,6373,4.6,0.0
25.0,true,3266751,256.0,-1.0,-1.0,6373,4.800000000000001,0.0
25.0,true,2900760,256.0,-1.0,-1.0,6373,5.0,0.0
25.0,true,2925795,256.0,-1.0,-1.0,6373,5.2,0.0
25.0,true,2878204,256.0,-1.0,-1.0,6373,5.4,0.0
25.0,true,3113856,256.0,-1.0,-1.0,6373,5.6000000000000005,0.0
25.0,true,2895626,256.0,-1.0,-1.0,6373,5.800000000000001,0.0
25.0,true,6052337,256.0,-1.0,-1.0,6373,6.0,0.0
25.0,true,2957327,256.0,-1.0,-1.0,6373,6.2,0.0
25.0,true,2872281,256.0,-1.0,-1.0,6373,6.4,0.0
25.0,true,2882161,256.0,-1.0,-1.0,6373,6.6000000000000005,0.0
25.0,true,3486425,256.0,-1.0,-1.0,6373,6.800000000000001,0.0
25.0,true,2871146,256.0,-1.0,-1.0,6373,7.0,0.0
25.0,true,2879796,256.0,-1.0,-1.0,6373,7.2,0.0
25.0,true,3218632,256.0,-1.0,-1.0,6373,7.4,0.0
25.0,true,2889386,256.0,-1.0,-1.0,6373,7.6000000000000005,0.0
25.0,true,4536045,256.0,-1.0,-1.0,6373,7.800000000000001,0.0
25.0,true,2896214,256.0,-1.0,-1.0,6373,8.0,0.0
25.0,true,2950395,256.0,-1.0,-1.0,6373,8.2,0.0
25.0,true,2882651,256.0,-1.0,-1.0,6373,8.4,0.0
25.0,true,2873830,256.0,-1.0,-1.0,6373,8.600000000000001,0.0
25.0,true,3226356,256.0,-1.0,-1.0,6373,8.8,0.0
25.0,true,2883366,256.0,-1.0,-1.0,6373,9.0,0.0
25.0,true,2874695,256.0,-1.0,-1.0,6373,9.200000000000001,0.0
25.0,true,2870949,256.0,-1.0,-1.0,6373,9.4,0.0
25.0,true,2874705,256.0,-1.0,-1.0,6373,9.6,0.0
25.0,true,3142595,256.0,-1.0,-1.0,6373,9.8,0.0
25.0,true,3051713,256.0,-1.0,-1.0,6373,10.0,0.0
25.0,true,182791543,320.0,-1.0,-1.0,362035,1.0,0.0
25.0,true,113046367,318.0,-1.0,-1.0,246922,1.2,0.0
25.0,true,37439071,316.0,-1.0,-1.0,85735,1.4,0.0
25.0,true,3994917,316.0,-1.0,-1.0,8818,1.6,0.0
25.0,true,4251297,316.0,-1.0,-1.0,8737,1.8,0.0
25.0,true,3968145,316.0,-1.0,-1.0,8744,2.0,0.0
25.0,true,3908660,316.0,-1.0,-1.0,8749,2.2,0.0
25.0,true,3861517,316.0,-1.0,-1.0,8754,2.4000000000000004,0.0
25.0,true,5828098,316.0,-1.0,-1.0,8770,2.6,0.0
25.0,true,3879402,316.0,-1.0,-1.0,8783,2.8,0.0
25.0,true,3773654,314.0,-1.0,-1.0,8594,3.0,0.0
25.0,true,3786435,314.0,-1.0,-1.0,8598,3.2,0.0
25.0,true,4153622,314.0,-1.0,-1.0,8608,3.4000000000000004,0.0
25.0,true,3532113,304.0,-1.0,-1.0,8071,3.6,0.0
25.0,true,3676796,304.0,-1.0,-1.0,8070,3.8000000000000003,0.0
25.0,true,3472920,292.0,-1.0,-1.0,7954,4.0,0.0
25.0,true,4670015,292.0,-1.0,-1.0,7957,4.2,0.0
25.0,true,3549242,292.0,-1.0,-1.0,7956,4.4,0.0
25.0,true,3460528,292.0,-1.0,-1.0,7953,4.6,0.0
25.0,true,3500590,292.0,-1.0,-1.0,7953,4.800000000000001,0.0
25.0,true,4304994,292.0,-1.0,-1.0,7965,5.0,0.0
25.0,true,3481147,292.0,-1.0,-1.0,7964,5.2,0.0
25.0,true,3470055,292.0,-1.0,-1.0,7965,5.4,0.0
25.0,true,3486277,292.0,-1.0,-1.0,7966,5.6000000000000005,0.0
25.0,true,3467063,292.0,-1.0,-1.0,7966,5.800000000000001,0.0
25.0,true,4062151,292.0,-1.0,-1.0,7966,6.0,0.0
25.0,true,3779321,292.0,-1.0,-1.0,7966,6.2,0.0
25.0,true,3501531,292.0,-1.0,-1.0,7966,6.4,0.0
25.0,true,3467376,292.0,-1.0,-1.0,7966,6.6000000000000005,0.0
25.0,true,3913362,292.0,-1.0,-1.0,7966,6.800000000000001,0.0
25.0,true,3400664,292.0,-1.0,-1.0,7771,7.0,0.0
25.0,true,3382208,292.0,-1.0,-1.0,7771,7.2,0.0
25.0,true,3477523,292.0,-1.0,-1.0,7769,7.4,0.0
25.0,true,3565629,292.0,-1.0,-1.0,7769,7.6000000000000005,0.0
25.0,true,8970144,292.0,-1.0,-1.0,7768,7.800000000000001,0.0
25.0,true,3396163,292.0,-1.0,-1.0,7767,8.0,0.0
25.0,true,3406737,292.0,-1.0,-1.0,7767,8.2,0.0
25.0,true,3846554,292.0,-1.0,-1.0,7767,8.4,0.0
25.0,true,3477392,292.0,-1.0,-1.0,7768,8.600000000000001,0.0
25.0,true,3456742,292.0,-1.0,-1.0,7769,8.8,0.0
25.0,true,3413018,292.0,-1.0,-1.0,7769,9.0,0.0
25.0,true,3447934,292.0,-1.0,-1.0,7770,9.200000000000001,0.0
25.0,true,5948559,292.0,-1.0,-1.0,7770,9.4,0.0
25.0,true,3496761,292.0,-1.0,-1.0,7770,9.6,0.0
25.0,true,3396313,292.0,-1.0,-1.0,7770,9.8,0.0
25.0,true,3695707,292.0,-1.0,-1.0,7770,10.0,0.0
25.0,true,158602475,236.0,-1.0,-1.0,290284,1.0,0.0
25.0,true,106289219,234.0,-1.0,-1.0,215155,1.2,0.0
25.0,true,31943087,234.0,-1.0,-1.0,67558,1.4,0.0
25.0,true,3498910,236.0,-1.0,-1.0,6792,1.6,0.0
25.0,true,3388132,236.0,-1.0,-1.0,6730,1.8,0.0
25.0,true,5271485,236.0,-1.0,-1.0,6730,2.0,0.0
25.0,true,3620233,236.0,-1.0,-1.0,6730,2.2,0.0
25.0,true,3511973,236.0,-1.0,-1.0,6730,2.4000000000000004,0.0
25.0,true,3418334,236.0,-1.0,-1.0,6730,2.6,0.0
25.0,true,3965278,236.0,-1.0,-1.0,6730,2.8,0.0
25.0,true,3504703,236.0,-1.0,-1.0,6730,3.0,0.0
25.0,true,3610077,236.0,-1.0,-1.0,6730,3.2,0.0
25.0,true,3365294,236.0,-1.0,-1.0,6730,3.4000000000000004,0.0
25.0,true,4239503,236.0,-1.0,-1.0,6730,3.6,0.0
25.0,true,3511496,236.0,-1.0,-1.0,6730,3.8000000000000003,0.0
25.0,true,3380219,236.0,-1.0,-1.0,6730,4.0,0.0
25.0,true,3367336,236.0,-1.0,-1.0,6730,4.2,0.0
25.0,true,3707992,236.0,-1.0,-1.0,6730,4.4,0.0
25.0,true,3848951,236.0,-1.0,-1.0,6730,4.6,0.0
25.0,true,3391803,236.0,-1.0,-1.0,6730,4.800000000000001,0.0
25.0,true,3431080,236.0,-1.0,-1.0,6730,5.0,0.0
25.0,true,3481306,236.0,-1.0,-1.0,6730,5.2,0.0
25.0,true,4595537,236.0,-1.0,-1.0,6730,5.4,0.0
25.0,true,3917500,236.0,-1.0,-1.0,6730,5.6000000000000005,0.0
25.0,true,3385554,236.0,-1.0,-1.0,6730,5.800000000000001,0.0
25.0,true,3463998,236.0,-1.0,-1.0,6730,6.0,0.0
25.0,true,3519994,236.0,-1.0,-1.0,6730,6.2,0.0
25.0,true,3781530,236.0,-1.0,-1.0,6730,6.4,0.0
25.0,true,3379917,236.0,-1.0,-1.0,6730,6.6000000000000005,0.0
25.0,true,3675384,236.0,-1.0,-1.0,6730,6.800000000000001,0.0
25.0,true,3376369,236.0,-1.0,-1.0,6730,7.0,0.0
25.0,true,4948682,236.0,-1.0,-1.0,6730,7.2,0.0
25.0,true,3482272,236.0,-1.0,-1.0,6730,7.4,0.0
25.0,true,3693659,236.0,-1.0,-1.0,6730,7.6000000000000005,0.0
25.0,true,3368582,236.0,-1.0,-1.0,6730,7.800000000000001,0.0
25.0,true,4106488,236.0,-1.0,-1.0,6730,8.0,0.0
25.0,true,3391732,236.0,-1.0,-1.0,6730,8.2,0.0
25.0,true,3370134,236.0,-1.0,-1.0,6730,8.4,0.0
25.0,true,3370266,236.0,-1.0,-1.0,6730,8.600000000000001,0.0
25.0,true,3417621,236.0,-1.0,-1.0,6730,8.8,0.0
25.0,true,4558951,236.0,-1.0,-1.0,6730,9.0,0.0
25.0,true,3472608,236.0,-1.0,-1.0,6730,9.200000000000001,0.0
25.0,true,3372176,236.0,-1.0,-1.0,6730,9.4,0.0
25.0,true,3422212,236.0,-1.0,-1.0,6730,9.6,0.0
25.0,true,3977293,236.0,-1.0,-1.0,6730,9.8,0.0
25.0,true,3369210,236.0,-1.0,-1.0,6730,10.0,0.0
25.0,true,105739681,254.0,-1.0,-1.0,192168,1.0,0.0
25.0,true,57587907,252.0,-1.0,-1.0,129427,1.2,0.0
25.0,true,19931601,252.0,-1.0,-1.0,45082,1.4,0.0
25.0,true,2678182,252.0,-1.0,-1.0,4853,1.6,0.0
25.0,true,2747529,252.0,-1.0,-1.0,4799,1.8,0.0
25.0,true,2410732,252.0,-1.0,-1.0,4798,2.0,0.0
25.0,true,2429752,252.0,-1.0,-1.0,4799,2.2,0.0
25.0,true,2538664,252.0,-1.0,-1.0,4798,2.4000000000000004,0.0
25.0,true,2451692,252.0,-1.0,-1.0,4799,2.6,0.0
25.0,true,2428241,252.0,-1.0,-1.0,4799,2.8,0.0
25.0,true,4102885,252.0,-1.0,-1.0,4799,3.0,0.0
25.0,true,2502962,252.0,-1.0,-1.0,4799,3.2,0.0
25.0,true,2489037,256.0,-1.0,-1.0,4822,3.4000000000000004,0.0
25.0,true,2417622,256.0,-1.0,-1.0,4827,3.6,0.0
25.0,true,2448822,256.0,-1.0,-1.0,4827,3.8000000000000003,0.0
25.0,true,2542457,256.0,-1.0,-1.0,4827,4.0,0.0
25.0,true,2954138,256.0,-1.0,-1.0,4827,4.2,0.0
25.0,true,2421239,256.0,-1.0,-1.0,4827,4.4,0.0
25.0,true,2412871,256.0,-1.0,-1.0,4826,4.6,0.0
25.0,true,2542833,256.0,-1.0,-1.0,4828,4.800000000000001,0.0
25.0,true,2508526,256.0,-1.0,-1.0,4828,5.0,0.0
25.0,true,2467173,256.0,-1.0,-1.0,4829,5.2,0.0
25.0,true,3251755,256.0,-1.0,-1.0,4830,5.4,0.0
25.0,true,2530971,256.0,-1.0,-1.0,4830,5.6000000000000005,0.0
25.0,true,2496059,256.0,-1.0,-1.0,4830,5.800000000000001,0.0
25.0,true,2417835,256.0,-1.0,-1.0,4830,6.0,0.0
25.0,true,2417857,256.0,-1.0,-1.0,4830,6.2,0.0
25.0,true,2609295,256.0,-1.0,-1.0,4830,6.4,0.0
25.0,true,2922708,256.0,-1.0,-1.0,4830,6.6000000000000005,0.0
25.0,true,2417533,256.0,-1.0,-1.0,4830,6.800000000000001,0.0
25.0,true,2483894,256.0,-1.0,-1.0,4830,7.0,0.0
25.0,true,2429940,256.0,-1.0,-1.0,4830,7.2,0.0
25.0,true,2467180,256.0,-1.0,-1.0,4830,7.4,0.0
25.0,true,2466959,256.0,-1.0,-1.0,4830,7.6000000000000005,0.0
25.0,true,3098276,256.0,-1.0,-1.0,4830,7.800000000000001,0.0
25.0,true,2516200,256.0,-1.0,-1.0,4830,8.0,0.0
25.0,true,2409019,256.0,-1.0,-1.0,4830,8.2,0.0
25.0,true,2505259,256.0,-1.0,-1.0,4831,8.4,0.0
25.0,true,2470306,256.0,-1.0,-1.0,4831,8.600000000000001,0.0
25.0,true,2426907,256.0,-1.0,-1.0,4831,8.8,0.0
25.0,true,2968300,256.0,-1.0,-1.0,4831,9.0,0.0
25.0,true,2419192,256.0,-1.0,-1.0,4831,9.200000000000001,0.0
25.0,true,2420128,256.0,-1.0,-1.0,4831,9.4,0.0
25.0,true,2416454,256.0,-1.0,-1.0,4832,9.6,0.0
25.0,true,2471595,256.0,-1.0,-1.0,4832,9.8,0.0
25.0,true,2447620,256.0,-1.0,-1.0,4833,10.0,0.0
25.0,true,143382984,252.0,-1.0,-1.0,273005,1.0,0.0
25.0,true,94130115,254.0,-1.0,-1.0,188968,1.2,0.0
25.0,true,28891645,256.0,-1.0,-1.0,59151,1.4,0.0
25.0,true,3102781,256.0,-1.0,-1.0,5943,1.6,0.0
25.0,true,3266078,256.0,-1.0,-1.0,5889,1.8,0.0
25.0,true,3030420,256.0,-1.0,-1.0,5890,2.0,0.0
25.0,true,3581647,256.0,-1.0,-1.0,5890,2.2,0.0
25.0,true,3029277,256.0,-1.0,-1.0,5890,2.4000000000000004,0.0
25.0,true,3193619,256.0,-1.0,-1.0,5891,2.6,0.0
25.0,true,3018141,256.0,-1.0,-1.0,5892,2.8,0.0
25.0,true,3044074,256.0,-1.0,-1.0,5892,3.0,0.0
25.0,true,5482048,256.0,-1.0,-1.0,5895,3.2,0.0
25.0,true,3023711,256.0,-1.0,-1.0,5895,3.4000000000000004,0.0
25.0,true,4277184,256.0,-1.0,-1.0,5895,3.6,0.0
25.0,true,5002170,256.0,-1.0,-1.0,5896,3.8000000000000003,0.0
25.0,true,4471832,256.0,-1.0,-1.0,5896,4.0,0.0
25.0,true,3308308,256.0,-1.0,-1.0,5898,4.2,0.0
25.0,true,3603430,256.0,-1.0,-1.0,5898,4.4,0.0
25.0,true,3051344,256.0,-1.0,-1.0,5898,4.6,0.0
25.0,true,4313166,256.0,-1.0,-1.0,5898,4.800000000000001,0.0
25.0,true,3030967,256.0,-1.0,-1.0,5898,5.0,0.0
25.0,true,3281578,256.0,-1.0,-1.0,5899,5.2,0.0
25.0,true,3023720,256.0,-1.0,-1.0,5899,5.4,0.0
25.0,true,3448518,256.0,-1.0,-1.0,5901,5.6000000000000005,0.0
25.0,true,3585390,256.0,-1.0,-1.0,5901,5.800000000000001,0.0
